2447	9115	1
2447	9182	1
2447	9362	1
2447	9483	1
2447	9510	1
2447	9531	1
2447	9673	1
2447	9696	1
2447	9763	1
2447	10072	1
2448	6973	1
2449	8434	1
2450	1006	1
2451	1315	1
2452	6945	1
2453	2322	1
2454	6930	1
2455	5945	1
2456	8545	1
2457	9089	1
2458	4143	1
2459	4409	1
2460	2646	1
2461	8102	1
2462	7658	1
2463	7574	1
2463	8745	1
2464	2275	1
2465	8641	1
2466	7768	1
2466	8560	1
2466	8817	1
2467	7795	1
2468	7150	1
2469	8567	1
2470	7172	1
2471	9011	1
2472	10045	1
2473	5946	1
2474	7027	1
2475	7625	1
2476	6027	1
2477	7134	1
2478	7112	1
2479	8277	1
2480	8800	1
2481	142	1
2482	5400	1
2482	6185	1
2482	6736	1
2482	7485	1
2482	8405	1
2482	9778	1
2483	7624	1
2484	9482	1
2485	8631	1
2486	8129	1
2486	8223	1
2487	8345	1
2488	8262	1
2489	3264	1
2490	9368	1
2491	3790	1
2492	1390	1
2493	9551	1
2494	9875	1
2495	4069	1
2496	7149	1
2496	7263	1
2497	4015	1
2498	3854	1
2499	1353	1
2500	3344	1
2501	9273	1
2501	9989	1
2502	9908	1
2503	4818	1
2503	7178	1
2503	7791	1
2504	2628	1
2505	3904	1
2506	4817	1
2507	8548	1
2508	2979	1
2509	8615	1
2510	734	1
2511	8780	1
2512	6275	1
2513	9840	1
2514	8148	1
2515	7214	1
2515	7287	1
2515	7437	1
2515	7549	1
2515	7887	1
2516	4916	1
2517	7292	1
2518	10232	1
2519	5616	1
2520	2986	1
2521	6620	1
2522	7229	1
2522	7257	1
2523	2256	1
2524	9347	1
2525	7	1
2526	7423	1
2527	4542	1
2528	7301	1
2529	348	1
2529	2091	1
2529	4610	1
2529	4999	1
2529	6904	1
2529	7421	1
2529	9564	1
2529	10264	1
2530	8539	1
2531	2983	1
2531	7621	1
2531	9531	1
2532	5738	1
2533	9736	1
2534	3349	1
2535	8915	1
2536	5917	1
2537	7241	1
2538	4838	1
2539	8464	1
2540	8821	1
2541	1016	1
2542	9937	1
2543	7349	1
2544	10245	1
2545	9206	1
2546	7417	1
2547	7319	1
2548	3062	1
2549	6312	1
2550	6892	1
2551	619	1
2552	6927	1
2553	7281	1
2554	3777	1
2555	10281	1
2556	8287	1
2557	8023	1
2558	8888	1
2559	4381	1
2560	7667	1
2561	6377	1
2562	7513	1
2563	5574	1
2564	1056	1
2564	3293	1
2564	7163	1
2564	7492	1
2564	7504	1
2564	7536	1
2564	7545	1
2564	7651	1
2564	7681	1
2564	7694	1
2564	7741	1
2564	7747	1
2564	7758	1
2564	7814	1
2564	7869	1
2565	5672	1
2566	5989	1
2567	8059	1
2568	7948	1
2569	7158	1
2570	7430	1
2570	8097	1
2570	8362	1
2570	8911	1
2570	8915	1
2570	9128	1
2570	9190	1
2570	9304	1
2570	9533	1
2571	8178	1
2572	7307	1
2573	8347	1
2574	2175	1
2575	9476	1
2576	8522	1
2577	9065	1
2578	7466	1
2579	9966	1
2580	9394	1
2581	1456	1
2582	9002	1
2583	1175	1
2584	5474	1
2585	7419	1
2586	137	1
2587	7811	1
2588	151	1
2589	8049	1
2590	3249	1
2591	800	1
2592	669	1
2593	6033	1
2594	1657	1
2594	7405	1
2594	7457	1
2594	7508	1
2594	7663	1
2594	7692	1
2594	7704	1
2594	7911	1
2594	8040	1
2594	8050	1
2594	8180	1
2595	8130	1
2596	3884	1
2597	9222	1
2598	7391	1
2599	8019	1
2600	9864	1
2601	1654	1
2602	9011	1
2603	2628	1
2604	9346	1
2605	7643	1
2606	8419	1
2607	77	1
2608	8492	1
2609	6364	1
2610	9538	1
2611	861	1
2612	8762	1
2613	268	1
2614	7199	1
2615	5303	1
2615	8216	1
2616	10	1
2617	3500	1
2618	8197	1
2619	4272	1
2620	502	1
2621	9668	1
2621	10014	1
2622	7750	1
2623	8086	1
2624	8658	1
2625	4164	1
2626	7648	1
2627	7549	1
2628	8370	1
2628	9060	1
2629	724	1
2630	649	1
2631	7555	1
2631	7589	1
2632	9513	1
2633	9822	1
2634	6005	1
2635	7907	1
2636	2331	1
2637	7104	1
2638	7578	1
2639	7601	1
2640	9129	1
2641	9754	1
2642	4425	1
2643	2035	1
2644	7370	1
2645	7617	1
2646	8892	1
2647	7015	1
2648	9089	1
2649	7176	1
2650	8053	1
2651	5213	1
2652	9105	1
2653	9245	1
2654	7700	1
2655	7864	1
2656	5522	1
2657	3286	1
2658	7725	1
2659	3161	1
2660	6246	1
2661	9896	1
2662	9748	1
2663	9158	1
2664	4674	1
2665	7684	1
2666	7350	1
2667	9284	1
2668	6548	1
2669	10141	1
2670	8875	1
2671	4104	1
2672	9704	1
2673	5744	1
2674	8380	1
2675	9664	1
2676	2884	1
2677	3722	1
2678	6569	1
2679	4381	1
2680	22	1
2681	7032	1
2682	8245	1
2683	9050	1
2684	1688	1
2685	8481	1
2686	8933	1
2687	7989	1
2688	10090	1
2689	2995	1
2689	7649	1
2690	2353	1
2691	4218	1
2691	6105	1
2692	9849	1
2693	10011	1
2694	4478	1
2695	6867	1
2696	1806	1
2697	4159	1
2698	296	1
2699	8784	1
2700	7194	1
2701	8604	1
2702	9592	1
2703	8799	1
2704	1016	1
2705	6870	1
2706	2690	1
2707	7944	1
2708	7280	1
2709	4185	1
2710	8929	1
2711	10228	1
2712	8626	1
2713	5375	1
2714	9341	1
2715	1447	1
2716	6204	1
2717	77	1
2718	8833	1
2719	937	1
2720	8318	1
2721	7871	1
2722	8888	1
2722	9030	1
2722	9685	1
2723	9409	1
2724	7440	1
2724	7583	1
2725	7920	1
2726	8034	1
2727	7805	1
2728	6342	1
2729	7431	1
2730	9842	1
2731	3277	1
2732	2550	1
2732	8377	1
2732	9431	1
2733	1562	1
2734	8292	1
2735	33	1
2736	10161	1
2737	8898	1
2738	9098	1
2739	7379	1
2740	7984	1
2741	6801	1
2741	7082	1
2742	8037	1
2743	8049	1
2744	1586	1
2745	8019	1
2746	4149	1
2747	3646	1
2747	7164	1
2748	3475	1
2748	9006	1
2748	9137	1
2748	9319	1
2748	9353	1
2748	9450	1
2749	4887	1
2750	6711	1
2751	7404	1
2752	6058	1
2753	1530	1
2754	3415	1
2755	8416	1
2756	10087	1
2757	5604	1
2758	9758	1
2759	5185	1
2760	8463	1
2761	8112	1
2762	8071	1
2763	9790	1
2764	8411	1
2765	2027	1
2766	7582	1
2767	8193	1
2768	1575	1
2769	6344	1
2770	8775	1
2771	7368	1
2772	9317	1
2773	8633	1
2774	8090	1
2775	6484	1
2776	6258	1
2777	9273	1
2777	9473	1
2778	4232	1
2779	9979	1
2780	9967	1
2781	7612	1
2782	8128	1
2783	2700	1
2783	9001	1
2783	9165	1
2783	9325	1
2783	9373	1
2783	9519	1
2784	8459	1
2785	9782	1
2786	1523	1
2787	7453	1
2788	9612	1
2789	6561	1
2790	10087	1
2791	1633	1
2792	8372	1
2793	3322	1
2794	3687	1
2795	8180	1
2796	8718	1
2797	7702	1
2798	2779	1
2799	8192	1
2800	6777	1
2801	8720	1
2802	5266	1
2803	697	1
2804	9098	1
2804	9110	1
2804	9670	1
2805	7838	1
2806	4967	1
2807	3258	1
2808	930	1
2808	1391	1
2808	1927	1
2808	8543	1
2808	8657	1
2808	8761	1
2808	8778	1
2808	8808	1
2809	1121	1
2810	8423	1
2811	9160	1
2812	9320	1
2813	8639	1
2814	9123	1
2815	4114	1
2816	4368	1
2817	9189	1
2818	9671	1
2819	2828	1
2820	3882	1
2821	1849	1
2821	4852	1
2822	9744	1
2823	3344	1
2824	8335	1
2825	10002	1
2826	8610	1
2826	9826	1
2827	9571	1
2828	8707	1
2829	9161	1
2830	1903	1
2831	9193	1
2832	8272	1
2833	9021	1
2834	6172	1
2835	9530	1
2836	8533	1
2837	9230	1
2838	8942	1
2839	9260	1
2840	9027	1
2841	2041	1
2842	6561	1
2843	9504	1
2844	9565	1
2845	10027	1
2846	7589	1
2847	2243	1
2848	9788	1
2849	8432	1
2850	8674	1
2851	8721	1
2852	9372	1
2853	8722	1
2853	9375	1
2853	9693	1
2853	9796	1
2853	9800	1
2853	10119	1
2854	8317	1
2855	9478	1
2856	8583	1
2857	1040	1
2858	6308	1
2859	85	1
2860	4507	1
2860	8854	1
2860	9069	1
2860	9576	1
2860	9723	1
2861	3154	1
2862	9263	1
2863	1810	1
2864	9349	1
2865	77	1
2866	8781	1
2867	9173	1
2868	5116	1
2869	8831	1
2870	9102	1
2871	7143	1
2872	6837	1
2873	4906	1
2874	5646	1
2875	4906	1
2876	10184	1
2877	6308	1
2878	65	1
2878	6178	1
2879	9656	1
2880	9917	1
2881	10027	1
2882	6735	1
2883	8625	1
2884	2025	1
2885	8135	1
2886	8837	1
2887	10251	1
2888	2808	1
2889	5670	1
2890	8670	1
2891	8388	1
2892	9404	1
2893	9036	1
2894	6672	1
2895	4365	1
2896	9090	1
2897	10145	1
2898	3463	1
2899	8662	1
2900	8674	1
2901	8990	1
2902	8728	1
2903	8764	1
2904	9609	1
2905	7035	1
2906	9820	1
2906	9999	1
2907	9430	1
2908	7888	1
2909	8730	1
2910	8912	1
2911	10259	1
2912	8839	1
2913	7016	1
2914	10128	1
2915	10132	1
2916	5082	1
2917	8338	1
2918	9301	1
2919	9480	1
2919	9689	1
2919	9733	1
2920	5419	1
2921	4233	1
2922	8633	1
2923	8009	1
2924	8763	1
2925	3110	1
2925	3169	1
2926	8470	1
2927	9606	1
2928	9380	1
2929	8663	1
2930	244	1
2931	9241	1
2931	9294	1
2932	9575	1
2933	4813	1
2934	8076	1
2935	8955	1
2936	349	1
2937	5559	1
2938	9292	1
2939	8974	1
2940	6346	1
2941	8838	1
2942	9124	1
2943	9524	1
2944	8891	1
2945	80	1
2946	5910	1
2947	5429	1
2948	447	1
2949	7999	1
2950	10	1
2951	6308	1
2952	5750	1
2953	5663	1
2954	4874	1
2955	1109	1
2956	4186	1
2957	10095	1
2958	8985	1
2959	2095	1
2960	9524	1
2961	3603	1
2962	8564	1
2963	4930	1
2964	997	1
2965	9390	1
2966	2506	1
2967	839	1
2968	9695	1
2969	9596	1
2970	7417	1
2971	9329	1
2972	7740	1
2973	8965	1
2974	8985	1
2975	9730	1
2976	5978	1
2977	8964	1
2978	3169	1
2979	2653	1
2980	3603	1
2981	7048	1
2982	9552	1
2983	9759	1
2984	7556	1
2985	8314	1
2986	9259	1
2987	9225	1
2988	10033	1
2989	9719	1
2990	6217	1
2991	8787	1
2992	9227	1
2993	5716	1
2994	8485	1
2995	9258	1
2996	10255	1
2997	7465	1
2998	9249	1
2999	10277	1
3000	7807	1
3001	10056	1
3002	5670	1
3003	4478	1
3003	6113	1
3003	9931	1
3004	2048	1
3004	9372	1
3005	1849	1
3006	4917	1
3007	10254	1
3008	5445	1
3009	9625	1
3010	9432	1
3011	9204	1
3012	9345	1
3013	6807	1
3014	9767	1
3015	9848	1
3016	9472	1
3016	9825	1
3017	9496	1
3018	2834	1
3019	3177	1
3020	6344	1
3021	9568	1
3022	9434	1
3023	9692	1
3024	9337	1
3025	6979	1
3026	9360	1
3027	2417	1
3028	7743	1
3029	7044	1
3030	9989	1
3031	6125	1
3032	8219	1
3033	9361	1
3034	4450	1
3035	7696	1
3036	2134	1
3037	8957	1
3038	9053	1
3039	2261	1
3040	9329	1
3041	9974	1
3042	9972	1
3043	9528	1
3044	4143	1
3045	7304	1
3046	3267	1
3047	9940	1
3048	6703	1
3049	9534	1
3050	800	1
3051	1712	1
3052	6890	1
3053	9783	1
3054	9527	1
3055	8903	1
3056	9940	1
3057	10222	1
3058	8982	1
3059	2275	1
3060	8476	1
3061	8947	1
3062	10226	1
3063	9421	1
3064	2609	1
3065	412	1
3066	5575	1
3066	8340	1
3067	5215	1
3068	9647	1
3069	2484	1
3069	9816	1
3070	9710	1
3071	5649	1
3072	8896	1
3073	2202	1
3074	9676	1
3075	5631	1
3076	9966	1
3077	7668	1
3078	7759	1
3079	10025	1
3080	10270	1
3080	10271	1
3080	10285	1
3081	3842	1
3082	9981	1
3083	10012	1
3084	10098	1
3085	2082	1
3086	8259	1
3087	9366	1
3088	4076	1
3089	10007	1
3090	7806	1
3091	85	1
3092	10270	1
3093	1053	1
3094	8964	1
3095	4911	1
3096	10207	1
3097	10140	1
3098	1927	1
3099	9481	1
3100	10040	1
3101	4143	1
3102	8040	1
3103	5143	1
3104	7926	1
3105	9955	1
3106	4157	1
3107	4506	1
3108	9845	1
3109	10111	1
3110	9935	1
3111	8443	1
3112	10048	1
3112	10150	1
3112	10249	1
3113	9985	1
3114	9690	1
3115	9956	1
3116	9644	1
3117	9977	1
3118	10124	1
3119	8636	1
3120	3338	1
3121	2841	1
3122	5380	1
3123	8598	1
3124	7354	1
3125	8358	1
3126	9849	1
3127	9827	1
3128	10235	1
3128	10236	1
3129	8440	1
3130	10041	1
3131	4485	1
3132	10058	1
3133	9416	1
3134	10090	1
3135	2577	1
3136	10145	1
3137	10089	1
3138	3020	1
3139	10038	1
3140	10146	1
3141	6791	1
3142	10139	1
3143	10184	1
3144	9806	1
3145	9354	1
3146	10230	1
3147	10263	1
3148	5097	1
3148	5164	1
