3528	23495	1
3529	3052	1
3530	1694	1
3530	2488	1
3530	3009	1
3530	4513	1
3530	5317	1
3530	6971	1
3530	8703	1
3530	9741	1
3530	10170	1
3530	10576	1
3530	10979	1
3530	11641	1
3530	12416	1
3530	14182	1
3530	16305	1
3530	21208	1
3530	21309	1
3530	21355	1
3530	21500	1
3530	22462	1
3530	22650	1
3530	23740	1
3530	23828	1
3530	23833	1
3530	24298	1
3530	24520	1
3531	8896	1
3531	21676	1
3532	3601	1
3533	7490	1
3534	24298	1
3535	3937	1
3535	4737	1
3535	4808	1
3535	6971	1
3535	7795	1
3535	9955	1
3535	14235	1
3535	14349	1
3535	14446	1
3535	21030	1
3535	21143	1
3535	21208	1
3535	22119	1
3535	22745	1
3536	1843	1
3536	14121	1
3536	14824	1
3536	18809	1
3536	20223	1
3536	24776	1
3537	433	1
3537	17973	1
3538	23038	1
3539	4691	1
3539	15439	1
3539	17756	1
3539	20931	1
3539	24768	1
3540	433	1
3540	7342	1
3540	9688	1
3540	10942	1
3540	19307	1
3541	15145	1
3541	24810	1
3542	10281	1
3542	11709	1
3543	21274	1
3544	1397	1
3544	1453	1
3544	2815	1
3544	2900	1
3544	3262	1
3544	4122	1
3544	6971	1
3544	7620	2
3544	8424	1
3544	8426	1
3544	8897	1
3544	9037	1
3544	10109	1
3544	10170	1
3544	10352	1
3544	12917	1
3544	13414	1
3544	14187	1
3544	15087	1
3544	15240	1
3544	15489	1
3544	15783	1
3544	16125	1
3544	16704	1
3544	17797	1
3544	18832	1
3544	18864	1
3544	19307	1
3544	20282	1
3544	21245	1
3544	21873	1
3544	23740	3
3544	23993	1
3544	24298	2
3544	24371	1
3544	24641	1
3545	15721	1
3546	9617	1
3546	19297	1
3546	21208	1
3547	1816	1
3547	3937	1
3547	4862	1
3547	7764	1
3547	10070	1
3547	10979	1
3547	14281	1
3547	16366	1
3547	18709	1
3547	19895	2
3547	19995	1
3547	20164	1
3547	20931	1
3547	21208	1
3547	23126	1
3547	23828	1
3547	23849	1
3548	23206	1
3549	23294	1
3550	1498	1
3550	7847	1
3550	7892	1
3550	17302	1
3550	21309	1
3550	22322	1
3551	1397	1
3551	16031	1
3551	19941	1
3551	21208	1
3551	22377	1
3551	22745	1
3551	24520	1
3552	4108	1
3552	4178	1
3552	4983	1
3552	6971	1
3552	17812	1
3553	4737	1
3554	19895	1
3555	8241	1
3555	21030	1
3556	10170	1
3556	14894	1
3556	21208	1
3557	4762	1
3557	13913	1
3557	21557	1
3557	24298	1
3558	1843	3
3558	2635	1
3558	2884	1
3558	3977	1
3558	4589	1
3558	5688	1
3558	6528	1
3558	7776	1
3558	8872	2
3558	8899	1
3558	13462	1
3558	13506	1
3558	15455	1
3558	20282	1
3558	20419	1
3558	20424	1
3558	21030	1
3558	21091	1
3558	22159	1
3558	23294	3
3558	23425	1
3558	23740	1
3558	23741	2
3558	24527	1
3558	24641	1
3558	24776	2
3558	24796	1
3559	18059	1
3560	6865	1
3561	1429	1
3561	10741	1
3561	14962	1
3561	14963	1
3561	15240	1
3561	15591	1
3561	19137	5
3561	19166	1
3561	19194	1
3561	23038	1
3561	23128	1
3562	1843	1
3562	2517	1
3562	2972	1
3562	3130	1
3562	4737	1
3562	6971	2
3562	9097	1
3562	10170	2
3562	10255	1
3562	13837	1
3562	15240	1
3562	16331	1
3562	16590	1
3562	18864	1
3562	21840	1
3562	23038	2
3562	23949	1
3562	24004	1
3562	24298	2
3562	24520	1
3562	24776	1
3563	7620	1
3564	6716	1
3564	9831	1
3564	14526	1
3565	8612	1
3565	24298	1
3566	8106	1
3567	12897	1
3567	15721	1
3568	17109	1
3568	18200	1
3568	19646	1
3569	14127	1
3570	6971	1
3570	16905	1
3571	7463	1
3572	2488	1
3572	6971	1
3572	8612	1
3572	8872	1
3572	19734	1
3572	20322	1
3572	21482	1
3572	24527	1
3573	255	1
3573	1843	1
3573	8146	1
3573	8352	1
3573	11363	1
3573	24588	1
3574	12902	1
3574	21030	1
3575	14686	3
3575	16005	1
3576	1843	1
3576	2236	1
3576	5352	1
3576	8872	1
3576	13563	1
3576	21485	1
3576	21592	1
3576	22330	1
3576	24004	1
3576	24520	1
3576	24641	1
3577	20282	1
3578	392	1
3578	1843	1
3578	2609	1
3578	2738	1
3578	2900	1
3578	4343	1
3578	4808	1
3578	4823	1
3578	5317	2
3578	6140	1
3578	6575	1
3578	6728	1
3578	6971	2
3578	7093	1
3578	7107	1
3578	7219	1
3578	7475	1
3578	7535	1
3578	7900	1
3578	8268	1
3578	8286	1
3578	8287	1
3578	8490	1
3578	8524	1
3578	8612	2
3578	9037	1
3578	9944	1
3578	10170	1
3578	10942	1
3578	10953	1
3578	11246	1
3578	11444	1
3578	11992	1
3578	12045	1
3578	12664	1
3578	13144	1
3578	13478	1
3578	14078	1
3578	14824	1
3578	15067	1
3578	15911	1
3578	16090	1
3578	17005	1
3578	17135	1
3578	17231	1
3578	18161	1
3578	18864	1
3578	18970	1
3578	18982	1
3578	19458	1
3578	19659	1
3578	20282	2
3578	21030	2
3578	21572	1
3578	21873	1
3578	23038	1
3578	23615	3
3578	23638	1
3578	24195	1
3578	24520	1
3578	24527	1
3578	24569	1
3578	24687	1
3578	24776	2
3579	22219	1
3579	23294	1
3580	1843	1
3581	6971	1
3581	16476	1
3581	18799	1
3581	18864	1
3582	1799	1
3582	19640	1
3583	19009	1
3584	1697	1
3584	9867	1
3584	20572	1
3585	16872	1
3586	19895	1
3587	1843	1
3588	5535	1
3588	8194	1
3589	18037	1
3590	8973	1
3591	7125	1
3591	21572	1
3591	24338	1
3591	24371	1
3592	82	1
3592	955	1
3592	1287	1
3592	1879	1
3592	2207	1
3592	4901	1
3592	5265	1
3592	5311	1
3592	5317	1
3592	6971	2
3592	7497	1
3592	7588	1
3592	8424	1
3592	8984	1
3592	10942	1
3592	11290	1
3592	11444	1
3592	13353	1
3592	13919	1
3592	14042	1
3592	14083	1
3592	14349	2
3592	15236	1
3592	16865	1
3592	17812	1
3592	18200	1
3592	18512	1
3592	19642	1
3592	19836	1
3592	19895	1
3592	20668	1
3592	21208	4
3592	21221	1
3592	21222	1
3592	21500	1
3592	21709	1
3592	21728	1
3592	21761	1
3592	21805	1
3592	22276	1
3592	22745	1
3592	23038	1
3592	23400	1
3592	23615	1
3592	24776	1
3592	24796	1
3593	21842	1
3594	8612	1
3595	4573	1
3595	7082	1
3595	10608	1
3595	12839	1
3595	19392	1
3595	23100	1
3595	23457	1
3596	18864	1
3597	14824	1
3598	21741	1
3599	3398	1
3599	14453	1
3599	19288	1
3599	21208	1
3600	24504	1
3601	13506	1
3601	22963	1
3602	12333	1
3603	24808	1
3604	18725	1
3604	20716	1
3605	21208	1
3606	3243	1
3606	19307	1
3607	15932	1
3608	9346	1
3609	1583	1
3609	6690	1
3610	1287	1
3610	3052	1
3610	15469	1
3610	19130	1
3610	21030	1
3610	21645	1
3610	23740	1
3610	24796	1
3611	7898	1
3611	22232	1
3611	24004	1
3612	1287	1
3612	4236	1
3612	6971	2
3612	7297	1
3612	8973	1
3612	11246	1
3612	12897	1
3612	13783	1
3612	15591	1
3612	18512	1
3612	18870	1
3612	22462	1
3612	22578	1
3612	23234	1
3613	12476	1
3613	18597	1
3613	21078	1
3613	24114	1
3613	24135	1
3613	24298	1
3614	4093	1
3614	22536	1
3615	15607	1
3615	19307	1
3615	22073	1
3616	24678	1
3617	2680	1
3617	23740	1
3618	1843	1
3618	15721	1
3619	19889	1
3619	19906	1
3620	23294	1
3621	10026	1
3621	10942	1
3621	15582	1
3621	19479	1
3622	1021	1
3622	5427	1
3622	6971	1
3622	7903	1
3622	8352	1
3622	9768	1
3622	10069	1
3622	10112	1
3622	10579	1
3622	10662	1
3622	11770	1
3622	12568	1
3622	13283	1
3622	15471	1
3622	15721	1
3622	16007	1
3622	16359	1
3622	16704	1
3622	17733	1
3622	18289	1
3622	18837	1
3622	19642	1
3622	22087	1
3622	23892	1
3622	24776	1
3623	4142	1
3623	7249	1
3623	7258	1
3623	8424	1
3623	8717	1
3623	10942	1
3623	16005	1
3623	18266	1
3623	18709	1
3623	20282	1
3623	22592	1
3623	23615	1
3623	24298	1
3624	12917	1
3624	15591	1
3624	23740	1
3625	10979	1
3625	11267	1
3625	15148	1
3625	18597	1
3625	22276	1
3626	23740	1
3627	3357	1
3627	5869	1
3628	433	1
3628	448	1
3628	1697	1
3629	3810	1
3629	8904	1
3629	14776	1
3629	22276	1
3629	23298	2
3630	23294	1
3631	24520	1
3632	1699	1
3632	10590	1
3632	14155	1
3632	18864	1
3633	2	1
3633	28	1
3633	33	1
3633	82	1
3633	1843	5
3633	1879	1
3633	1882	1
3633	2155	1
3633	2245	1
3633	2515	1
3633	2601	1
3633	2612	1
3633	2884	1
3633	2972	1
3633	4808	1
3633	4815	1
3633	4863	1
3633	4883	2
3633	4922	1
3633	5023	1
3633	5232	1
3633	5447	1
3633	5647	1
3633	6971	4
3633	7037	1
3633	7065	1
3633	7191	1
3633	7620	2
3633	7795	1
3633	7817	1
3633	7840	1
3633	8216	1
3633	8248	1
3633	8287	1
3633	8295	1
3633	8572	1
3633	8872	1
3633	8892	1
3633	8919	1
3633	9831	1
3633	10999	1
3633	11405	1
3633	11660	1
3633	12028	3
3633	12030	1
3633	12036	1
3633	12045	3
3633	12278	1
3633	13135	1
3633	13144	1
3633	13161	1
3633	13327	2
3633	13367	1
3633	14110	1
3633	14349	2
3633	14352	1
3633	14420	1
3633	14512	1
3633	14577	1
3633	15482	1
3633	16498	2
3633	16519	1
3633	16540	1
3633	16583	1
3633	16898	1
3633	17302	1
3633	18864	8
3633	18917	1
3633	19004	1
3633	19023	1
3633	19031	1
3633	19052	1
3633	19092	2
3633	19095	1
3633	19097	4
3633	19104	1
3633	19227	1
3633	19578	1
3633	19642	1
3633	20282	1
3633	21030	1
3633	21208	3
3633	21760	1
3633	22243	1
3633	22745	1
3633	23294	5
3633	23338	1
3633	24028	1
3633	24298	1
3633	24599	1
3633	24704	1
3633	24776	13
3633	24796	1
3634	16406	1
3635	12025	1
3635	12547	1
3635	20282	1
3635	20936	1
3636	433	1
3636	2884	1
3636	8544	1
3636	15721	1
3636	19716	1
3636	20282	1
3636	24298	1
3637	10021	1
3637	14962	1
3637	14976	1
3637	19137	10
3638	9621	1
3638	14020	1
3638	14235	1
3638	15178	1
3638	17967	1
3638	19509	1
3638	21399	1
3639	7236	1
3639	8705	1
3639	21208	2
3640	15240	1
3641	4181	1
3641	6971	1
3641	8307	1
3641	8412	1
3641	10069	1
3641	13534	1
3641	17332	1
3641	18343	1
3641	21551	1
3641	22789	1
3642	11444	1
3642	19103	1
3642	19504	1
3642	24298	1
3643	16090	1
3643	24776	1
3644	9155	1
3644	21873	1
3645	8115	1
3645	15892	1
3645	23230	1
3646	1843	1
3646	5427	1
3646	6268	1
3646	15062	1
3646	24198	1
3646	24410	1
3647	798	1
3647	1287	1
3647	3252	1
3647	8424	1
3647	9447	1
3647	15933	1
3647	18603	1
3647	19625	1
3647	20982	4
3647	20992	1
3647	20997	1
3647	20998	1
3647	21012	2
3647	21014	2
3647	21208	1
3647	21827	1
3647	21828	1
3647	23042	2
3647	23371	1
3648	23154	1
3649	23294	1
3650	4737	1
3650	10109	1
3651	12476	1
3651	13837	1
3651	20949	1
3652	11882	1
3652	24362	1
3653	17302	1
3653	18864	1
3654	7417	1
3654	7620	1
3655	24104	1
3656	8641	1
3656	12488	1
3656	12917	1
3656	21485	1
3656	24641	1
3657	10617	1
3657	12328	1
3657	15006	1
3657	20236	1
3657	23880	1
3658	12932	1
3658	13051	1
3658	21781	1
3659	23905	1
3660	14	1
3661	19889	1
3662	317	1
3662	367	1
3662	2110	1
3662	6289	1
3662	6756	1
3662	6971	1
3662	7748	1
3662	8730	1
3662	9518	1
3662	9741	1
3662	10153	1
3662	10617	1
3662	10668	1
3662	12314	1
3662	13837	2
3662	14689	1
3662	14824	1
3662	15121	1
3662	15721	1
3662	15897	1
3662	16211	1
3662	16216	1
3662	17204	1
3662	17256	1
3662	17434	1
3662	17483	1
3662	18323	1
3662	19702	1
3662	19875	1
3662	19882	1
3662	21873	1
3662	21951	1
3662	21987	2
3662	22276	1
3662	24387	4
3662	24687	1
3662	24776	3
3663	4808	1
3663	15045	1
3664	1843	1
3665	16707	1
3665	18651	1
3665	21143	1
3665	23740	3
3665	23741	1
3665	23892	1
3665	24004	1
3665	24081	1
3665	24630	1
3666	3937	1
3666	6400	1
3666	8264	1
3666	10273	1
3666	15019	1
3666	16305	1
3666	19137	1
3666	23740	1
3666	24520	1
3667	6971	2
3667	7414	1
3667	7497	2
3667	8287	2
3667	8424	4
3667	8879	1
3667	11182	1
3667	11544	1
3667	13462	1
3667	13534	1
3667	13549	1
3667	13551	1
3667	13557	1
3667	17647	1
3667	17692	1
3667	20282	2
3667	20311	1
3667	20322	1
3667	21166	1
3667	21187	1
3667	23069	1
3667	23294	3
3667	24127	1
3667	24298	1
3667	24520	1
3667	24724	1
3668	17025	1
3668	23740	2
3669	18343	1
3669	24004	1
3670	19673	1
3671	20830	1
3672	8867	1
3673	1271	1
3673	1338	1
3673	6971	1
3673	7281	1
3673	9037	1
3673	10426	1
3673	16209	1
3673	17398	1
3673	19307	2
3673	19392	1
3673	20364	1
3673	23116	1
3673	23509	1
3674	149	1
3674	2955	1
3674	6224	1
3674	10170	1
3674	10290	1
3674	10654	1
3674	17758	1
3674	21208	1
3674	22088	2
3674	23892	1
3674	24198	1
3674	24387	1
3675	20413	1
3675	22268	1
3676	7081	1
3676	7093	1
3676	7423	1
3677	433	1
3677	5317	1
3677	19792	1
3677	23740	1
3678	1296	1
3678	24588	1
3679	14083	1
3680	21208	1
3681	3478	1
3681	14430	1
3682	16090	1
3683	2937	1
3683	3977	1
3683	5351	1
3683	10170	1
3683	10603	1
3683	15093	1
3683	23949	1
3683	24004	1
3684	23294	1
3685	21761	1
3686	13460	1
3686	15545	1
3687	7497	1
3687	17604	1
3687	20044	1
3687	24641	1
3687	24776	1
3688	1843	1
3688	20677	1
3689	5253	1
3689	8450	1
3689	8814	1
3689	12649	1
3689	14514	1
3689	20056	1
3689	23294	3
3689	23298	2
3690	433	1
3690	1131	1
3690	2545	1
3690	10792	1
3690	22745	1
3690	24478	1
3691	23294	1
3691	23308	1
3692	757	1
3692	3009	1
3693	22257	1
3693	22745	1
3693	23425	1
3694	308	1
3694	347	1
3694	1297	1
3694	4221	1
3694	4592	1
3694	5841	1
3694	6144	1
3694	6242	1
3694	6971	3
3694	7414	1
3694	7463	1
3694	7497	1
3694	8287	1
3694	8612	2
3694	8682	1
3694	8683	1
3694	8771	1
3694	8984	2
3694	9075	1
3694	10942	3
3694	10979	2
3694	11195	1
3694	11444	1
3694	12911	1
3694	13736	1
3694	14340	1
3694	14596	1
3694	15233	1
3694	16090	1
3694	16125	1
3694	16977	1
3694	17812	1
3694	17824	1
3694	18010	1
3694	18062	1
3694	18084	1
3694	19578	1
3694	20282	1
3694	20381	1
3694	20440	1
3694	20484	1
3694	20801	1
3694	21030	1
3694	21078	1
3694	21150	1
3694	21208	1
3694	21221	1
3694	21693	1
3694	21987	1
3694	22479	1
3694	22745	1
3694	23154	1
3694	23223	1
3694	23615	1
3694	23740	1
3694	24298	8
3694	24555	1
3694	24776	1
3695	23779	1
3696	7366	1
3696	9087	1
3696	22587	1
3697	9741	1
3697	10110	1
3697	10273	1
3697	16293	1
3697	18864	1
3697	18932	1
3697	21759	1
3697	22578	1
3697	24004	1
3697	24808	1
3698	15052	1
3698	22001	1
3699	5318	1
3700	20450	1
3700	24435	1
3701	8612	1
3701	8930	1
3701	17684	1
3701	21309	2
3701	24298	1
3702	6045	1
3702	7620	1
3702	16944	1
3702	23158	1
3702	23294	1
3702	23740	1
3702	23892	1
3703	10426	1
3704	21071	1
3705	19252	1
3706	1993	1
3706	2518	1
3706	2861	1
3706	5038	1
3706	5317	1
3706	5718	1
3706	8984	1
3706	14824	1
3706	15025	1
3706	15084	1
3706	16314	1
3706	19097	1
3706	23529	1
3706	23615	1
3706	23740	1
3706	24093	1
3706	24363	1
3706	24687	1
3707	23360	1
3708	11444	1
3709	22821	1
3709	24641	1
3710	2666	1
3710	4808	1
3710	18864	1
3710	23615	1
3711	16698	1
3712	80	1
3712	16007	1
3712	18200	1
3712	21030	1
3713	24768	1
3714	5635	1
3714	7755	1
3714	8115	1
3714	8156	1
3714	14182	1
3714	15593	1
3714	17966	1
3714	20282	1
3714	21221	1
3714	22369	1
3714	24387	1
3715	1993	1
3715	6971	1
3715	7366	1
3715	7620	1
3715	19895	1
3716	20948	1
3716	23833	1
3717	862	1
3717	1020	1
3717	1697	1
3717	5375	1
3717	10170	1
3717	15721	1
3717	21173	1
3717	23740	1
3717	24298	1
3718	23425	1
3719	6971	1
3720	10617	1
3721	8717	1
3722	2448	1
3722	6971	1
3722	16090	1
3722	23740	1
3723	2462	1
3723	10170	1
3723	17071	1
3724	8115	1
3725	1182	1
3726	4299	1
3726	6237	1
3726	14693	1
3726	14859	1
3726	17134	1
3726	19836	1
3726	23109	1
3726	24093	1
3727	3353	1
3727	15721	1
3728	2817	1
3729	22178	1
3729	24163	1
3730	7817	1
3730	8490	1
3730	10094	1
3730	10170	1
3730	10942	1
3730	12493	1
3730	14546	1
3730	15021	1
3730	16388	1
3730	18331	1
3730	20148	1
3730	21208	2
3730	21951	1
3730	23740	1
3730	24298	1
3730	24566	1
3731	84	1
3731	2279	1
3731	12193	1
3731	21709	1
3731	23740	1
3731	24298	1
3732	1843	1
3732	2388	1
3732	5202	1
3732	5746	1
3732	6316	1
3732	6385	1
3732	6971	1
3732	7040	1
3732	8115	1
3732	10078	1
3732	10170	1
3732	10617	1
3732	12174	1
3732	15456	1
3732	16758	1
3732	16819	1
3732	17302	2
3732	19895	1
3732	20399	1
3732	23207	1
3732	23294	1
3732	23514	1
3732	23739	1
3732	23740	4
3732	23741	1
3732	23949	1
3732	23989	1
3732	23999	1
3732	24004	1
3732	24028	1
3732	24198	1
3732	24272	1
3732	24630	1
3732	24637	1
3732	24641	1
3732	24810	1
3733	12265	1
3733	19092	1
3733	22571	1
3733	24776	1
3734	6405	1
3734	7093	1
3734	9908	1
3734	9944	1
3734	19716	1
3734	20282	1
3734	23294	1
3735	8814	1
3735	23694	1
3736	11640	1
3736	19578	1
3736	24776	1
3737	1287	1
3738	4178	1
3739	18742	1
3740	16090	1
3741	22972	1
3742	1134	1
3742	11385	1
3743	8899	1
3743	8973	1
3744	10257	1
3744	11977	1
3745	3731	1
3745	3779	1
3745	5535	1
3745	10484	1
3745	14961	1
3745	14962	1
3745	16596	2
3745	19137	2
3746	7344	1
3746	7735	1
3746	14936	1
3746	21030	1
3746	24776	1
3747	18864	1
3748	23740	1
3749	10170	1
3749	10617	1
3750	6314	1
3750	6912	1
3750	8524	1
3750	8612	2
3750	9037	1
3750	10170	1
3750	10510	1
3750	11372	1
3750	11940	1
3750	15721	2
3750	19895	1
3750	20109	1
3750	21030	1
3750	22462	1
3750	22491	1
3750	22557	1
3750	23740	2
3750	24387	1
3751	24198	1
3752	23294	1
3752	24004	1
3753	221	1
3753	1120	1
3753	2751	1
3753	15721	1
3753	16608	1
3753	17387	1
3753	18316	1
3753	21208	1
3754	1697	1
3755	14588	1
3756	19086	1
3757	21030	1
3758	23038	1
3759	23038	1
3760	5543	1
3760	13135	1
3761	10942	1
3762	1697	1
3763	2488	1
3764	4525	1
3764	16056	1
3765	5536	1
3765	7528	1
3765	7552	1
3765	8352	1
3765	11086	1
3765	12598	1
3765	13534	1
3765	13545	1
3765	17641	1
3765	18449	1
3765	20282	2
3766	2928	1
3766	12243	1
3767	1583	1
3767	3357	1
3767	24802	1
3768	24092	1
3769	21208	1
3770	7297	1
3770	20475	1
3770	21173	1
3770	24298	1
3770	24768	1
3771	8234	1
3771	8612	1
3771	11405	1
3772	22633	1
3773	17145	1
3774	5400	1
3774	12235	1
3774	23068	1
3775	19354	1
3776	1098	1
3776	1351	1
3776	1468	1
3776	14108	1
3776	18102	1
3776	18174	1
3776	19573	1
3776	23740	1
3776	23892	1
3776	23949	1
3776	24447	1
3777	10170	1
3777	22633	1
3778	103	1
3778	149	1
3778	394	1
3778	1287	2
3778	1453	1
3778	1843	8
3778	2021	1
3778	2254	1
3778	2504	1
3778	2545	1
3778	2635	2
3778	2654	1
3778	2715	1
3778	2817	1
3778	2835	1
3778	2867	1
3778	2879	1
3778	2979	1
3778	3937	1
3778	4358	1
3778	4694	1
3778	4737	1
3778	4762	1
3778	6971	10
3778	7414	1
3778	7497	1
3778	7620	2
3778	7713	1
3778	7930	1
3778	7996	1
3778	8164	1
3778	8424	1
3778	8470	1
3778	8524	1
3778	8595	1
3778	8612	4
3778	8619	2
3778	8651	1
3778	8700	1
3778	8798	1
3778	8814	2
3778	8830	1
3778	8867	1
3778	8984	1
3778	9037	3
3778	9097	1
3778	10109	1
3778	10170	2
3778	10591	1
3778	11977	1
3778	12344	1
3778	12350	1
3778	12649	2
3778	12746	1
3778	12795	1
3778	12796	1
3778	12902	1
3778	12917	1
3778	13903	1
3778	14145	1
3778	14633	1
3778	14665	1
3778	14989	1
3778	15002	1
3778	15075	1
3778	15118	1
3778	15229	1
3778	15230	1
3778	15339	1
3778	15721	1
3778	15849	1
3778	15932	1
3778	16005	1
3778	16034	1
3778	16090	1
3778	16125	1
3778	16386	1
3778	16509	1
3778	16867	1
3778	16977	1
3778	17199	1
3778	18186	1
3778	18200	1
3778	18238	1
3778	18512	2
3778	18709	1
3778	19060	1
3778	19097	1
3778	19103	1
3778	19583	1
3778	19792	1
3778	19806	1
3778	19895	7
3778	19941	1
3778	19975	1
3778	20014	1
3778	20037	1
3778	20040	1
3778	20134	1
3778	20282	3
3778	20381	2
3778	20810	1
3778	21030	3
3778	21036	1
3778	21125	1
3778	21150	1
3778	21163	1
3778	21187	1
3778	21208	4
3778	21693	1
3778	21757	1
3778	21759	1
3778	21788	1
3778	22745	3
3778	22765	1
3778	22789	1
3778	23294	1
3778	23417	1
3778	23476	1
3778	23757	1
3778	24004	1
3778	24127	1
3778	24153	1
3778	24198	2
3778	24202	1
3778	24239	1
3778	24272	1
3778	24292	1
3778	24298	4
3778	24387	1
3778	24486	1
3778	24520	4
3778	24641	1
3778	24700	1
3778	24776	7
3778	24801	1
3778	24808	1
3778	24810	1
3779	9802	1
3780	18608	1
3781	6971	1
3782	8216	1
3783	433	1
3783	795	1
3783	1131	1
3783	1697	1
3783	3355	1
3783	17402	1
3783	18238	1
3783	19363	1
3783	21504	1
3783	24198	1
3784	6385	1
3785	1287	1
3785	1843	2
3785	11234	1
3785	23294	1
3785	23818	1
3785	24138	1
3785	24298	1
3785	24520	1
3785	24776	1
3786	6971	1
3786	8240	1
3786	8424	1
3786	8984	1
3787	22655	1
3788	20402	1
3789	4609	1
3790	4354	1
3790	24298	1
3791	5459	1
3791	9087	1
3791	15777	1
3791	18023	1
3791	21208	1
3791	22297	1
3791	24124	1
3792	385	1
3792	3231	1
3792	6446	1
3792	6971	2
3792	8160	1
3792	8612	1
3792	10170	1
3792	19103	1
3792	24520	2
3793	6971	1
3793	15982	1
3794	24034	1
3795	2103	1
3795	7758	1
3795	16943	1
3795	18597	1
3795	19792	1
3795	21208	1
3795	21653	1
3796	15591	1
3796	21837	1
3796	22773	1
3796	23294	1
3797	92	1
3797	7974	1
3797	8612	1
3797	12745	1
3797	12917	1
3797	14187	1
3797	16090	1
3797	18864	1
3797	19097	1
3797	19895	1
3797	22592	1
3798	8344	1
3798	18200	1
3798	19137	4
3798	20707	1
3798	23681	1
3799	12917	1
3799	17862	1
3800	20880	1
3801	614	1
3801	914	1
3801	1764	1
3801	9232	2
3801	9328	1
3801	9355	1
3801	9364	1
3801	16226	1
3801	16314	1
3801	21873	1
3801	24555	1
3802	8701	1
3803	20948	1
3804	8424	1
3804	9037	1
3805	1429	1
3806	433	1
3807	23740	1
3808	4808	1
3808	10170	1
3808	18200	1
3809	5441	1
3809	16090	1
3809	19545	1
3810	1843	1
3810	16498	1
3811	20164	1
3811	21208	1
3811	23501	1
3811	24004	1
3811	24457	1
3812	9802	1
3812	18864	1
3813	22160	1
3814	7853	1
3814	11372	1
3815	1843	1
3815	6971	1
3815	7620	1
3815	8796	1
3815	19642	1
3815	24776	1
3816	21208	1
3817	1745	1
3817	2207	1
3817	2545	1
3817	4769	1
3817	6971	1
3817	7840	1
3817	7853	1
3817	8257	1
3817	8917	1
3817	11083	1
3817	11261	1
3817	12690	1
3817	14552	1
3817	15149	1
3817	17302	3
3817	17628	1
3817	20282	1
3817	20648	1
3817	20830	1
3817	22834	1
3817	22904	1
3817	23294	1
3817	24588	1
3817	24816	1
3818	10942	1
3818	13114	1
3818	20810	1
3818	22536	1
3819	12932	1
3819	23223	1
3820	8612	1
3821	7104	1
3821	21030	1
3821	21672	1
3822	3776	1
3822	5960	1
3822	8752	1
3822	10617	1
3822	12649	1
3822	13617	1
3822	14481	1
3822	16090	1
3822	18709	1
3822	20418	1
3822	21143	1
3822	21500	1
3822	21664	1
3822	23038	1
3822	23740	1
3822	23828	1
3822	24004	1
3822	24298	2
3823	1843	1
3824	11473	1
3825	5579	1
3826	1843	1
3826	21690	1
3827	15469	1
3827	16710	1
3827	23898	1
3828	12568	1
3828	19137	1
3828	20282	1
3829	21426	1
3830	675	1
3830	3326	1
3830	10170	1
3830	14636	1
3830	24299	1
3830	24588	1
3831	21769	1
3832	18512	1
3833	221	1
3833	247	1
3833	255	1
3833	267	1
3833	602	1
3833	778	1
3833	891	1
3833	1131	1
3833	1180	1
3833	1200	1
3833	1262	1
3833	1271	1
3833	1287	5
3833	1323	1
3833	1324	1
3833	1326	1
3833	1335	1
3833	1372	1
3833	1629	1
3833	1843	1
3833	2778	1
3833	3009	1
3833	6752	1
3833	10109	1
3833	13374	1
3833	13387	1
3833	13718	1
3833	14797	1
3833	14868	1
3833	15025	1
3833	16125	1
3833	17387	2
3833	17396	1
3833	17403	1
3833	19271	2
3833	19306	1
3833	19307	3
3833	19354	2
3833	19375	1
3833	19412	1
3833	21873	2
3833	21951	1
3833	22838	1
3833	24066	1
3833	24142	1
3833	24165	1
3833	24340	1
3833	24442	1
3833	24527	1
3833	24741	2
3834	9037	1
3834	22088	1
3835	311	1
3835	1843	1
3835	1993	1
3835	2054	1
3835	2512	1
3835	2888	1
3835	2928	1
3835	2955	1
3835	5199	1
3835	6314	1
3835	6344	1
3835	6840	1
3835	6971	2
3835	7835	1
3835	7935	1
3835	8500	1
3835	8984	1
3835	9831	1
3835	9833	1
3835	10186	1
3835	11444	1
3835	11991	1
3835	14824	1
3835	14989	1
3835	15721	1
3835	17230	1
3835	18178	1
3835	19097	2
3835	19792	1
3835	20138	1
3835	20282	1
3835	20801	1
3835	21030	1
3835	21036	1
3835	21037	1
3835	21208	1
3835	21222	1
3835	23294	1
3835	24198	1
3835	24208	1
3835	24298	1
3835	24326	1
3835	24392	1
3835	24418	1
3835	24520	2
3835	24776	2
3836	12335	1
3837	18343	1
3837	24520	1
3838	11033	1
3838	13647	1
3839	22905	1
3840	282	1
3841	4737	1
3842	18792	1
3842	20746	1
3842	21309	1
3842	24298	1
3843	6971	1
3843	11444	1
3843	11658	1
3843	23294	2
3844	13534	1
3845	17045	1
3846	5913	1
3846	21551	1
3847	7461	1
3847	11444	1
3848	17824	1
3848	18030	1
3848	18059	1
3848	21486	1
3849	11041	1
3849	16077	1
3849	18316	1
3849	24298	1
3850	788	1
3850	8612	1
3850	8921	1
3850	8926	1
3850	9037	1
3850	9730	1
3850	10026	1
3850	11986	1
3850	12204	1
3850	14222	1
3850	15236	1
3850	15240	1
3850	15721	2
3850	16039	1
3850	23716	1
3850	24163	1
3850	24527	1
3850	24776	2
